"Column1","Column2","Column3","Column4","Column5"
"412029","CJ ESTATOR ROTOR AGL P28 1/4 cv 04 42Z 127V 60Hz (TQ FIX BASE PLASTICA)","412044","PS-ST SAE-060 C/TRAT AGL 27,6MM (SOMENTE MOTOR P/ INDUSTRIALIZAÇÃO)","1"
"412029","CJ ESTATOR ROTOR AGL P28 1/4 cv 04 42Z 127V 60Hz (TQ FIX BASE PLASTICA)","412051","NI-RT SAE-060 AGL P27,6 04P COM ALETA","1"
"412029","CJ ESTATOR ROTOR AGL P28 1/4 cv 04 42Z 127V 60Hz (TQ FIX BASE PLASTICA)","105019","FITA POLIESTER BRANCA MW 250 X 0011","0,004"
"412029","CJ ESTATOR ROTOR AGL P28 1/4 cv 04 42Z 127V 60Hz (TQ FIX BASE PLASTICA)","813382","EIXO AGL Ø12,70 X 154,10 P/ TANQUINHO","1"
"412029","CJ ESTATOR ROTOR AGL P28 1/4 cv 04 42Z 127V 60Hz (TQ FIX BASE PLASTICA)","105049","FITA POLIESTER BRANCA MW 250 X 0041","0,009"
"412029","CJ ESTATOR ROTOR AGL P28 1/4 cv 04 42Z 127V 60Hz (TQ FIX BASE PLASTICA)","205024","TRAMARETRATIL- B130C Ø 4,00mm X 30MM TRANSPARENTE COM PONTA 5MM RETRAI","2"
"412029","CJ ESTATOR ROTOR AGL P28 1/4 cv 04 42Z 127V 60Hz (TQ FIX BASE PLASTICA)","205026","TRAMARETRATIL- B130C Ø 5,00mm X 30MM TRANSPARENTE COM PONTA 5MM RETRAI","1"
"412029","CJ ESTATOR ROTOR AGL P28 1/4 cv 04 42Z 127V 60Hz (TQ FIX BASE PLASTICA)","103098","TERMINAL EMENDA ESG. C/ ESTRIAS ESCA LONADAS / PASSO 8.0","3"
"412029","CJ ESTATOR ROTOR AGL P28 1/4 cv 04 42Z 127V 60Hz (TQ FIX BASE PLASTICA)","103788","FIO DE POLIESTER TORCIDO REF 1100/1/3 CONE (BARBANTE)","0,0019"
"412029","CJ ESTATOR ROTOR AGL P28 1/4 cv 04 42Z 127V 60Hz (TQ FIX BASE PLASTICA)","103790","FIO ALUMÍNIO PARA BOBINAR 23 AWG","0,112"
"412029","CJ ESTATOR ROTOR AGL P28 1/4 cv 04 42Z 127V 60Hz (TQ FIX BASE PLASTICA)","103783","FIO ALUMÍNIO PARA BOBINAR 24 AWG","0,112"
"412029","CJ ESTATOR ROTOR AGL P28 1/4 cv 04 42Z 127V 60Hz (TQ FIX BASE PLASTICA)","105018","CREPE KRAFT P792A 50X50","0,25"
"412029","CJ ESTATOR ROTOR AGL P28 1/4 cv 04 42Z 127V 60Hz (TQ FIX BASE PLASTICA)","401025","PARAFUSO MQ PN HXL T25 TMA 5X40 PS BC (ROSCA PARCIAL)","4"
"412029","CJ ESTATOR ROTOR AGL P28 1/4 cv 04 42Z 127V 60Hz (TQ FIX BASE PLASTICA)","402038","ANEL ELASTICO ML12","2"
"412029","CJ ESTATOR ROTOR AGL P28 1/4 cv 04 42Z 127V 60Hz (TQ FIX BASE PLASTICA)","411017","ROLAMENTOS 6201-08 ZZ C3 12,7MM","2"
"412029","CJ ESTATOR ROTOR AGL P28 1/4 cv 04 42Z 127V 60Hz (TQ FIX BASE PLASTICA)","813608","ARANHA INFERIOR SUGGAR COM PÉS","2"
"412029","CJ ESTATOR ROTOR AGL P28 1/4 cv 04 42Z 127V 60Hz (TQ FIX BASE PLASTICA)","101309","CAPACITOR  PP BIO. P/MOTORES CMLW CANECA PLASTICA 30uf 250V 50 35X49","1"
"412029","CJ ESTATOR ROTOR AGL P28 1/4 cv 04 42Z 127V 60Hz (TQ FIX BASE PLASTICA)","401121","ABRAÇADEIRA UV PRETA 202X3,7","1"
"412029","CJ ESTATOR ROTOR AGL P28 1/4 cv 04 42Z 127V 60Hz (TQ FIX BASE PLASTICA)","811314","ETIQUETA ADES. BOPP FOSCO 40MM X 15MM X 02 CAR BRANCA","1"
"412029","CJ ESTATOR ROTOR AGL P28 1/4 cv 04 42Z 127V 60Hz (TQ FIX BASE PLASTICA)","103505","CABO EPR 130ºC 750V 0,50MM PRETO","0,24"
"412097","CJ ESTATOR ROTOR AGL P17 1/7 cv 04 42Z 220V 60HZ (TQ LAVE MAIS)","412069","PS-ST SAE-060 C/TRAT AGL 16,8MM (SOMENTE MOTOR P/ INDUSTRIALIZAÇÃO)","1"
"412097","CJ ESTATOR ROTOR AGL P17 1/7 cv 04 42Z 220V 60HZ (TQ LAVE MAIS)","412090","NI-RT SAE-060 AGL P16,8 04P COM ALETA","1"
"412097","CJ ESTATOR ROTOR AGL P17 1/7 cv 04 42Z 220V 60HZ (TQ LAVE MAIS)","105019","FITA POLIESTER BRANCA MW 250 X 0011","0,004"
"412097","CJ ESTATOR ROTOR AGL P17 1/7 cv 04 42Z 220V 60HZ (TQ LAVE MAIS)","813392","EIXO AGL Ø12,70 X 148,20 P/ TANQUINHO","1"
"412097","CJ ESTATOR ROTOR AGL P17 1/7 cv 04 42Z 220V 60HZ (TQ LAVE MAIS)","105020","FITA POLIESTER BRANCA MW 250 X 0030","0,009"
"412097","CJ ESTATOR ROTOR AGL P17 1/7 cv 04 42Z 220V 60HZ (TQ LAVE MAIS)","205024","TRAMARETRATIL- B130C Ø 4,00mm X 30MM TRANSPARENTE COM PONTA 5MM RETRAI","2"
"412097","CJ ESTATOR ROTOR AGL P17 1/7 cv 04 42Z 220V 60HZ (TQ LAVE MAIS)","205026","TRAMARETRATIL- B130C Ø 5,00mm X 30MM TRANSPARENTE COM PONTA 5MM RETRAI","1"
"412097","CJ ESTATOR ROTOR AGL P17 1/7 cv 04 42Z 220V 60HZ (TQ LAVE MAIS)","103098","TERMINAL EMENDA ESG. C/ ESTRIAS ESCA LONADAS / PASSO 8.0","3"
"412097","CJ ESTATOR ROTOR AGL P17 1/7 cv 04 42Z 220V 60HZ (TQ LAVE MAIS)","103788","FIO DE POLIESTER TORCIDO REF 1100/1/3 CONE (BARBANTE)","0,0019"
"412097","CJ ESTATOR ROTOR AGL P17 1/7 cv 04 42Z 220V 60HZ (TQ LAVE MAIS)","103774","FIO ALUMÍNIO PARA BOBINAR 26 AWG (QZYL-2/180EIW 0.40MM)","0,236"
"412097","CJ ESTATOR ROTOR AGL P17 1/7 cv 04 42Z 220V 60HZ (TQ LAVE MAIS)","103506","CABO EPR 130ºC 750V 0,50MM VERMELHO","0,46"
"412097","CJ ESTATOR ROTOR AGL P17 1/7 cv 04 42Z 220V 60HZ (TQ LAVE MAIS)","105018","CREPE KRAFT P792A 50X50","0,25"
"412097","CJ ESTATOR ROTOR AGL P17 1/7 cv 04 42Z 220V 60HZ (TQ LAVE MAIS)","401024","PARAFUSO MQ PN HXL T25 TMA 5X35 PS BC","4"
"412097","CJ ESTATOR ROTOR AGL P17 1/7 cv 04 42Z 220V 60HZ (TQ LAVE MAIS)","804550","BUCHA PARA ROLAMENTO MOTORES DESLIZANTES/TANQUINHOS","2"
"412097","CJ ESTATOR ROTOR AGL P17 1/7 cv 04 42Z 220V 60HZ (TQ LAVE MAIS)","411017","ROLAMENTOS 6201-08 ZZ C3 12,7MM","2"
"412097","CJ ESTATOR ROTOR AGL P17 1/7 cv 04 42Z 220V 60HZ (TQ LAVE MAIS)","811315","ETIQUETA ADES. BOPP FOSCO 40MM X 15MM X 02 CAR VERMELHA","1"
"412097","CJ ESTATOR ROTOR AGL P17 1/7 cv 04 42Z 220V 60HZ (TQ LAVE MAIS)","101306","CAPAC. FIXO C/DIEL. DE POLIP. BIOR. P/MOTORES CMRW CANECA PLASTICA 15u","1"
"412097","CJ ESTATOR ROTOR AGL P17 1/7 cv 04 42Z 220V 60HZ (TQ LAVE MAIS)","401121","ABRAÇADEIRA UV PRETA 202X3,7","1"
"412097","CJ ESTATOR ROTOR AGL P17 1/7 cv 04 42Z 220V 60HZ (TQ LAVE MAIS)","701194","SUPORTE DE FIXAÇÃO PARA CONJUNTO TANQUINHO","2"
"412097","CJ ESTATOR ROTOR AGL P17 1/7 cv 04 42Z 220V 60HZ (TQ LAVE MAIS)","401236","REB REPUXO TUB ABAU 4X19MM ZI","4"
"412097","CJ ESTATOR ROTOR AGL P17 1/7 cv 04 42Z 220V 60HZ (TQ LAVE MAIS)","813530","ARANHA INFERIOR TANQUINHO MODELO NOVO M4","1"
"412097","CJ ESTATOR ROTOR AGL P17 1/7 cv 04 42Z 220V 60HZ (TQ LAVE MAIS)","813531","ARANHA SUPERIOR TANQUINHO MODELO NOVO M5","1"
"412098","CJ ESTATOR ROTOR AGL P17 1/7 cv 04 42Z 127V 60HZ (TQ LAVE MAIS)","412069","PS-ST SAE-060 C/TRAT AGL 16,8MM (SOMENTE MOTOR P/ INDUSTRIALIZAÇÃO)","1"
"412098","CJ ESTATOR ROTOR AGL P17 1/7 cv 04 42Z 127V 60HZ (TQ LAVE MAIS)","412090","NI-RT SAE-060 AGL P16,8 04P COM ALETA","1"
"412098","CJ ESTATOR ROTOR AGL P17 1/7 cv 04 42Z 127V 60HZ (TQ LAVE MAIS)","105019","FITA POLIESTER BRANCA MW 250 X 0011","0,004"
"412098","CJ ESTATOR ROTOR AGL P17 1/7 cv 04 42Z 127V 60HZ (TQ LAVE MAIS)","813392","EIXO AGL Ø12,70 X 148,20 P/ TANQUINHO","1"
"412098","CJ ESTATOR ROTOR AGL P17 1/7 cv 04 42Z 127V 60HZ (TQ LAVE MAIS)","105020","FITA POLIESTER BRANCA MW 250 X 0030","0,009"
"412098","CJ ESTATOR ROTOR AGL P17 1/7 cv 04 42Z 127V 60HZ (TQ LAVE MAIS)","205024","TRAMARETRATIL- B130C Ø 4,00mm X 30MM TRANSPARENTE COM PONTA 5MM RETRAI","2"
"412098","CJ ESTATOR ROTOR AGL P17 1/7 cv 04 42Z 127V 60HZ (TQ LAVE MAIS)","205026","TRAMARETRATIL- B130C Ø 5,00mm X 30MM TRANSPARENTE COM PONTA 5MM RETRAI","1"
"412098","CJ ESTATOR ROTOR AGL P17 1/7 cv 04 42Z 127V 60HZ (TQ LAVE MAIS)","103098","TERMINAL EMENDA ESG. C/ ESTRIAS ESCA LONADAS / PASSO 8.0","3"
"412098","CJ ESTATOR ROTOR AGL P17 1/7 cv 04 42Z 127V 60HZ (TQ LAVE MAIS)","103788","FIO DE POLIESTER TORCIDO REF 1100/1/3 CONE (BARBANTE)","0,0019"
"412098","CJ ESTATOR ROTOR AGL P17 1/7 cv 04 42Z 127V 60HZ (TQ LAVE MAIS)","103783","FIO ALUMÍNIO PARA BOBINAR 24 AWG","0,236"
"412098","CJ ESTATOR ROTOR AGL P17 1/7 cv 04 42Z 127V 60HZ (TQ LAVE MAIS)","103536","CABO EPR 130ºC 750V 0,50MM AZUL","0,46"
"412098","CJ ESTATOR ROTOR AGL P17 1/7 cv 04 42Z 127V 60HZ (TQ LAVE MAIS)","105018","CREPE KRAFT P792A 50X50","0,25"
"412098","CJ ESTATOR ROTOR AGL P17 1/7 cv 04 42Z 127V 60HZ (TQ LAVE MAIS)","401024","PARAFUSO MQ PN HXL T25 TMA 5X35 PS BC","4"
"412098","CJ ESTATOR ROTOR AGL P17 1/7 cv 04 42Z 127V 60HZ (TQ LAVE MAIS)","804550","BUCHA PARA ROLAMENTO MOTORES DESLIZANTES/TANQUINHOS","2"
"412098","CJ ESTATOR ROTOR AGL P17 1/7 cv 04 42Z 127V 60HZ (TQ LAVE MAIS)","411017","ROLAMENTOS 6201-08 ZZ C3 12,7MM","2"
"412098","CJ ESTATOR ROTOR AGL P17 1/7 cv 04 42Z 127V 60HZ (TQ LAVE MAIS)","811314","ETIQUETA ADES. BOPP FOSCO 40MM X 15MM X 02 CAR BRANCA","1"
"412098","CJ ESTATOR ROTOR AGL P17 1/7 cv 04 42Z 127V 60HZ (TQ LAVE MAIS)","101890","CAPACITOR FIXO C/DIELETRICO DE POLIPROPILENO BIORIENTADO P/MOTORES CML","1"
"412098","CJ ESTATOR ROTOR AGL P17 1/7 cv 04 42Z 127V 60HZ (TQ LAVE MAIS)","401121","ABRAÇADEIRA UV PRETA 202X3,7","1"
"412098","CJ ESTATOR ROTOR AGL P17 1/7 cv 04 42Z 127V 60HZ (TQ LAVE MAIS)","701194","SUPORTE DE FIXAÇÃO PARA CONJUNTO TANQUINHO","2"
"412098","CJ ESTATOR ROTOR AGL P17 1/7 cv 04 42Z 127V 60HZ (TQ LAVE MAIS)","401236","REB REPUXO TUB ABAU 4X19MM ZI","4"
"412098","CJ ESTATOR ROTOR AGL P17 1/7 cv 04 42Z 127V 60HZ (TQ LAVE MAIS)","813530","ARANHA INFERIOR TANQUINHO MODELO NOVO M4","1"
"412098","CJ ESTATOR ROTOR AGL P17 1/7 cv 04 42Z 127V 60HZ (TQ LAVE MAIS)","813531","ARANHA SUPERIOR TANQUINHO MODELO NOVO M5","1"
"412099","CJ ESTATOR ROTOR AGL P28 1/4 cv 04 42Z 220V 60Hz (COLORMAQ)","412044","PS-ST SAE-060 C/TRAT AGL 27,6MM (SOMENTE MOTOR P/ INDUSTRIALIZAÇÃO)","1"
"412099","CJ ESTATOR ROTOR AGL P28 1/4 cv 04 42Z 220V 60Hz (COLORMAQ)","412051","NI-RT SAE-060 AGL P27,6 04P COM ALETA","1"
"412099","CJ ESTATOR ROTOR AGL P28 1/4 cv 04 42Z 220V 60Hz (COLORMAQ)","105019","FITA POLIESTER BRANCA MW 250 X 0011","0,004"
"412099","CJ ESTATOR ROTOR AGL P28 1/4 cv 04 42Z 220V 60Hz (COLORMAQ)","813384","FUSO P.60 Ø 5/8 DE 5,5M","1"
"412099","CJ ESTATOR ROTOR AGL P28 1/4 cv 04 42Z 220V 60Hz (COLORMAQ)","105049","FITA POLIESTER BRANCA MW 250 X 0041","0,009"
"412099","CJ ESTATOR ROTOR AGL P28 1/4 cv 04 42Z 220V 60Hz (COLORMAQ)","205024","TRAMARETRATIL- B130C Ø 4,00mm X 30MM TRANSPARENTE COM PONTA 5MM RETRAI","2"
"412099","CJ ESTATOR ROTOR AGL P28 1/4 cv 04 42Z 220V 60Hz (COLORMAQ)","205026","TRAMARETRATIL- B130C Ø 5,00mm X 30MM TRANSPARENTE COM PONTA 5MM RETRAI","1"
"412099","CJ ESTATOR ROTOR AGL P28 1/4 cv 04 42Z 220V 60Hz (COLORMAQ)","103098","TERMINAL EMENDA ESG. C/ ESTRIAS ESCA LONADAS / PASSO 8.0","3"
"412099","CJ ESTATOR ROTOR AGL P28 1/4 cv 04 42Z 220V 60Hz (COLORMAQ)","103788","FIO DE POLIESTER TORCIDO REF 1100/1/3 CONE (BARBANTE)","0,0019"
"412099","CJ ESTATOR ROTOR AGL P28 1/4 cv 04 42Z 220V 60Hz (COLORMAQ)","103790","FIO ALUMÍNIO PARA BOBINAR 23 AWG","0,112"
"412099","CJ ESTATOR ROTOR AGL P28 1/4 cv 04 42Z 220V 60Hz (COLORMAQ)","103783","FIO ALUMÍNIO PARA BOBINAR 24 AWG","0,112"
"412099","CJ ESTATOR ROTOR AGL P28 1/4 cv 04 42Z 220V 60Hz (COLORMAQ)","105018","CREPE KRAFT P792A 50X50","0,25"
"412099","CJ ESTATOR ROTOR AGL P28 1/4 cv 04 42Z 220V 60Hz (COLORMAQ)","401025","PARAFUSO MQ PN HXL T25 TMA 5X40 PS BC (ROSCA PARCIAL)","4"
"412099","CJ ESTATOR ROTOR AGL P28 1/4 cv 04 42Z 220V 60Hz (COLORMAQ)","402038","ANEL ELASTICO ML12","2"
"412099","CJ ESTATOR ROTOR AGL P28 1/4 cv 04 42Z 220V 60Hz (COLORMAQ)","411017","ROLAMENTOS 6201-08 ZZ C3 12,7MM","2"
"412099","CJ ESTATOR ROTOR AGL P28 1/4 cv 04 42Z 220V 60Hz (COLORMAQ)","813468","ARANHA MOTOR TANQUINHO SUGGAR","2"
"412099","CJ ESTATOR ROTOR AGL P28 1/4 cv 04 42Z 220V 60Hz (COLORMAQ)","101309","CAPACITOR  PP BIO. P/MOTORES CMLW CANECA PLASTICA 30uf 250V 50 35X49","1"
"412099","CJ ESTATOR ROTOR AGL P28 1/4 cv 04 42Z 220V 60Hz (COLORMAQ)","401121","ABRAÇADEIRA UV PRETA 202X3,7","1"
"412099","CJ ESTATOR ROTOR AGL P28 1/4 cv 04 42Z 220V 60Hz (COLORMAQ)","811314","ETIQUETA ADES. BOPP FOSCO 40MM X 15MM X 02 CAR BRANCA","1"
"412099","CJ ESTATOR ROTOR AGL P28 1/4 cv 04 42Z 220V 60Hz (COLORMAQ)","804550","BUCHA PARA ROLAMENTO MOTORES DESLIZANTES/TANQUINHOS","2"
"412103","CJ ESTATOR ROTOR AGL P24 1/7 cv 04 42Z 127V 60HZ (COLORMAQ)","412093","PS-ST SAE-060 S/TRAT AGL 24,0MM (SOMENTE MOTOR P/ INDUSTRIALIZAÇÃO)","1"
"412103","CJ ESTATOR ROTOR AGL P24 1/7 cv 04 42Z 127V 60HZ (COLORMAQ)","412094","NI-RT SAE-060 AGL P24 04P COM ALETA","1"
"412103","CJ ESTATOR ROTOR AGL P24 1/7 cv 04 42Z 127V 60HZ (COLORMAQ)","105019","FITA POLIESTER BRANCA MW 250 X 0011","0,004"
"412103","CJ ESTATOR ROTOR AGL P24 1/7 cv 04 42Z 127V 60HZ (COLORMAQ)","813380","EIXO AGL Ø12,70 X 139,75  P/ TANQUINHO","1"
"412103","CJ ESTATOR ROTOR AGL P24 1/7 cv 04 42Z 127V 60HZ (COLORMAQ)","105053","FITA POLIESTER BRANCA MW 250 X 0038","0,009"
"412103","CJ ESTATOR ROTOR AGL P24 1/7 cv 04 42Z 127V 60HZ (COLORMAQ)","205024","TRAMARETRATIL- B130C Ø 4,00mm X 30MM TRANSPARENTE COM PONTA 5MM RETRAI","2"
"412103","CJ ESTATOR ROTOR AGL P24 1/7 cv 04 42Z 127V 60HZ (COLORMAQ)","205025","TRAMARETRATIL-F 130C Ø 5,00mm","1"
"412103","CJ ESTATOR ROTOR AGL P24 1/7 cv 04 42Z 127V 60HZ (COLORMAQ)","103098","TERMINAL EMENDA ESG. C/ ESTRIAS ESCA LONADAS / PASSO 8.0","3"
"412103","CJ ESTATOR ROTOR AGL P24 1/7 cv 04 42Z 127V 60HZ (COLORMAQ)","103788","FIO DE POLIESTER TORCIDO REF 1100/1/3 CONE (BARBANTE)","0,0019"
"412103","CJ ESTATOR ROTOR AGL P24 1/7 cv 04 42Z 127V 60HZ (COLORMAQ)","103781","FIO ALUMÍNIO PARA BOBINAR 180° 25 AWG - TYPE QZYL-2/180EIW (BOBINAGEM)","0,091"
"412103","CJ ESTATOR ROTOR AGL P24 1/7 cv 04 42Z 127V 60HZ (COLORMAQ)","103790","FIO ALUMÍNIO PARA BOBINAR 23 AWG","0,106"
"412103","CJ ESTATOR ROTOR AGL P24 1/7 cv 04 42Z 127V 60HZ (COLORMAQ)","105018","CREPE KRAFT P792A 50X50","0,25"
"412103","CJ ESTATOR ROTOR AGL P24 1/7 cv 04 42Z 127V 60HZ (COLORMAQ)","401025","PARAFUSO MQ PN HXL T25 TMA 5X40 PS BC (ROSCA PARCIAL)","4"
"412103","CJ ESTATOR ROTOR AGL P24 1/7 cv 04 42Z 127V 60HZ (COLORMAQ)","402038","ANEL ELASTICO ML12","2"
"412103","CJ ESTATOR ROTOR AGL P24 1/7 cv 04 42Z 127V 60HZ (COLORMAQ)","411017","ROLAMENTOS 6201-08 ZZ C3 12,7MM","2"
"412103","CJ ESTATOR ROTOR AGL P24 1/7 cv 04 42Z 127V 60HZ (COLORMAQ)","813468","ARANHA MOTOR TANQUINHO SUGGAR","2"
"412103","CJ ESTATOR ROTOR AGL P24 1/7 cv 04 42Z 127V 60HZ (COLORMAQ)","101890","CAPACITOR FIXO C/DIELETRICO DE POLIPROPILENO BIORIENTADO P/MOTORES CML","1"
"412103","CJ ESTATOR ROTOR AGL P24 1/7 cv 04 42Z 127V 60HZ (COLORMAQ)","401121","ABRAÇADEIRA UV PRETA 202X3,7","1"
"412103","CJ ESTATOR ROTOR AGL P24 1/7 cv 04 42Z 127V 60HZ (COLORMAQ)","811314","ETIQUETA ADES. BOPP FOSCO 40MM X 15MM X 02 CAR BRANCA","1"
"412103","CJ ESTATOR ROTOR AGL P24 1/7 cv 04 42Z 127V 60HZ (COLORMAQ)","701032","SUPORTE DE FIXAÇÃO CONJ. TANQUINHO COLORMAQ (DIREITO+ESQUERDO)","1"
"412103","CJ ESTATOR ROTOR AGL P24 1/7 cv 04 42Z 127V 60HZ (COLORMAQ)","401160","PARAFUSO MQ HXL M5 X 16MM RI T25 ZBR (PROD)","4"
"412103","CJ ESTATOR ROTOR AGL P24 1/7 cv 04 42Z 127V 60HZ (COLORMAQ)","402048","POLIA ESTRIADA 19,8 COLORMAQ","1"
"412103","CJ ESTATOR ROTOR AGL P24 1/7 cv 04 42Z 127V 60HZ (COLORMAQ)","804550","BUCHA PARA ROLAMENTO MOTORES DESLIZANTES/TANQUINHOS","2"
"412122","CJ ESTATOR ROTOR AGL P24 1/7 cv 04 42Z 220V 60HZ (COLORMAQ)","412093","PS-ST SAE-060 S/TRAT AGL 24,0MM (SOMENTE MOTOR P/ INDUSTRIALIZAÇÃO)","1"
"412122","CJ ESTATOR ROTOR AGL P24 1/7 cv 04 42Z 220V 60HZ (COLORMAQ)","412094","NI-RT SAE-060 AGL P24 04P COM ALETA","1"
"412122","CJ ESTATOR ROTOR AGL P24 1/7 cv 04 42Z 220V 60HZ (COLORMAQ)","105019","FITA POLIESTER BRANCA MW 250 X 0011","0,004"
"412122","CJ ESTATOR ROTOR AGL P24 1/7 cv 04 42Z 220V 60HZ (COLORMAQ)","813380","EIXO AGL Ø12,70 X 139,75  P/ TANQUINHO","1"
"412122","CJ ESTATOR ROTOR AGL P24 1/7 cv 04 42Z 220V 60HZ (COLORMAQ)","105053","FITA POLIESTER BRANCA MW 250 X 0038","0,009"
"412122","CJ ESTATOR ROTOR AGL P24 1/7 cv 04 42Z 220V 60HZ (COLORMAQ)","205024","TRAMARETRATIL- B130C Ø 4,00mm X 30MM TRANSPARENTE COM PONTA 5MM RETRAI","2"
"412122","CJ ESTATOR ROTOR AGL P24 1/7 cv 04 42Z 220V 60HZ (COLORMAQ)","205025","TRAMARETRATIL-F 130C Ø 5,00mm","1"
"412122","CJ ESTATOR ROTOR AGL P24 1/7 cv 04 42Z 220V 60HZ (COLORMAQ)","103098","TERMINAL EMENDA ESG. C/ ESTRIAS ESCA LONADAS / PASSO 8.0","3"
"412122","CJ ESTATOR ROTOR AGL P24 1/7 cv 04 42Z 220V 60HZ (COLORMAQ)","103788","FIO DE POLIESTER TORCIDO REF 1100/1/3 CONE (BARBANTE)","0,0019"
"412122","CJ ESTATOR ROTOR AGL P24 1/7 cv 04 42Z 220V 60HZ (COLORMAQ)","103775","FIO ALUMÍNIO PARA BOBINAR 26,5 AWG (QZYL-2/180EIW  0.38MM)","0,189"
"412122","CJ ESTATOR ROTOR AGL P24 1/7 cv 04 42Z 220V 60HZ (COLORMAQ)","105018","CREPE KRAFT P792A 50X50","0,25"
"412122","CJ ESTATOR ROTOR AGL P24 1/7 cv 04 42Z 220V 60HZ (COLORMAQ)","401025","PARAFUSO MQ PN HXL T25 TMA 5X40 PS BC (ROSCA PARCIAL)","4"
"412122","CJ ESTATOR ROTOR AGL P24 1/7 cv 04 42Z 220V 60HZ (COLORMAQ)","402038","ANEL ELASTICO ML12","2"
"412122","CJ ESTATOR ROTOR AGL P24 1/7 cv 04 42Z 220V 60HZ (COLORMAQ)","411017","ROLAMENTOS 6201-08 ZZ C3 12,7MM","2"
"412122","CJ ESTATOR ROTOR AGL P24 1/7 cv 04 42Z 220V 60HZ (COLORMAQ)","813468","ARANHA MOTOR TANQUINHO SUGGAR","2"
"412122","CJ ESTATOR ROTOR AGL P24 1/7 cv 04 42Z 220V 60HZ (COLORMAQ)","101889","CAPACITOR  PP BIO. P/MOTORES CMLW CANECA PLASTICA 12uf 250V 24.4X47.6","1"
"412122","CJ ESTATOR ROTOR AGL P24 1/7 cv 04 42Z 220V 60HZ (COLORMAQ)","401121","ABRAÇADEIRA UV PRETA 202X3,7","1"
"412122","CJ ESTATOR ROTOR AGL P24 1/7 cv 04 42Z 220V 60HZ (COLORMAQ)","811315","ETIQUETA ADES. BOPP FOSCO 40MM X 15MM X 02 CAR VERMELHA","1"
"412122","CJ ESTATOR ROTOR AGL P24 1/7 cv 04 42Z 220V 60HZ (COLORMAQ)","701032","SUPORTE DE FIXAÇÃO CONJ. TANQUINHO COLORMAQ (DIREITO+ESQUERDO)","1"
"412122","CJ ESTATOR ROTOR AGL P24 1/7 cv 04 42Z 220V 60HZ (COLORMAQ)","401160","PARAFUSO MQ HXL M5 X 16MM RI T25 ZBR (PROD)","4"
"412122","CJ ESTATOR ROTOR AGL P24 1/7 cv 04 42Z 220V 60HZ (COLORMAQ)","402048","POLIA ESTRIADA 19,8 COLORMAQ","1"
"412122","CJ ESTATOR ROTOR AGL P24 1/7 cv 04 42Z 220V 60HZ (COLORMAQ)","804550","BUCHA PARA ROLAMENTO MOTORES DESLIZANTES/TANQUINHOS","2"
"412127","CJ ESTATOR ROTOR AGL P24 1/7 cv 04 42Z 220V 60HZ (SUGGAR)","412093","PS-ST SAE-060 S/TRAT AGL 24,0MM (SOMENTE MOTOR P/ INDUSTRIALIZAÇÃO)","1"
"412127","CJ ESTATOR ROTOR AGL P24 1/7 cv 04 42Z 220V 60HZ (SUGGAR)","412094","NI-RT SAE-060 AGL P24 04P COM ALETA","1"
"412127","CJ ESTATOR ROTOR AGL P24 1/7 cv 04 42Z 220V 60HZ (SUGGAR)","105019","FITA POLIESTER BRANCA MW 250 X 0011","0,004"
"412127","CJ ESTATOR ROTOR AGL P24 1/7 cv 04 42Z 220V 60HZ (SUGGAR)","813413","EIXO AGL Ø12,70 X 150,50 P/ TANQUINHO","1"
"412127","CJ ESTATOR ROTOR AGL P24 1/7 cv 04 42Z 220V 60HZ (SUGGAR)","105053","FITA POLIESTER BRANCA MW 250 X 0038","0,009"
"412127","CJ ESTATOR ROTOR AGL P24 1/7 cv 04 42Z 220V 60HZ (SUGGAR)","205024","TRAMARETRATIL- B130C Ø 4,00mm X 30MM TRANSPARENTE COM PONTA 5MM RETRAI","2"
"412127","CJ ESTATOR ROTOR AGL P24 1/7 cv 04 42Z 220V 60HZ (SUGGAR)","205025","TRAMARETRATIL-F 130C Ø 5,00mm","1"
"412127","CJ ESTATOR ROTOR AGL P24 1/7 cv 04 42Z 220V 60HZ (SUGGAR)","103098","TERMINAL EMENDA ESG. C/ ESTRIAS ESCA LONADAS / PASSO 8.0","3"
"412127","CJ ESTATOR ROTOR AGL P24 1/7 cv 04 42Z 220V 60HZ (SUGGAR)","103788","FIO DE POLIESTER TORCIDO REF 1100/1/3 CONE (BARBANTE)","0,0019"
"412127","CJ ESTATOR ROTOR AGL P24 1/7 cv 04 42Z 220V 60HZ (SUGGAR)","103775","FIO ALUMÍNIO PARA BOBINAR 26,5 AWG (QZYL-2/180EIW  0.38MM)","0,189"
"412127","CJ ESTATOR ROTOR AGL P24 1/7 cv 04 42Z 220V 60HZ (SUGGAR)","105018","CREPE KRAFT P792A 50X50","0,25"
"412127","CJ ESTATOR ROTOR AGL P24 1/7 cv 04 42Z 220V 60HZ (SUGGAR)","401025","PARAFUSO MQ PN HXL T25 TMA 5X40 PS BC (ROSCA PARCIAL)","4"
"412127","CJ ESTATOR ROTOR AGL P24 1/7 cv 04 42Z 220V 60HZ (SUGGAR)","402038","ANEL ELASTICO ML12","2"
"412127","CJ ESTATOR ROTOR AGL P24 1/7 cv 04 42Z 220V 60HZ (SUGGAR)","411017","ROLAMENTOS 6201-08 ZZ C3 12,7MM","2"
